STATION|Station_name|DATE|Year|Month|Day|Hour|Minute|LATITUDE|LONGITUDE|ELEVATION|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_condition|sky_condition_Measurement_Code|sky_condition_Quality_Code|sky_condition_Report_Type|sky_condition_Source_Code|sky_condition_Source_Station_ID|sky_condition_baseht|sky_condition_baseht_Measurement_Code|sky_condition_baseht_Quality_Code|sky_condition_baseht_Report_Type|sky_condition_baseht_Source_Code|sky_condition_baseht_Source_Station_ID|ceiling_height|ceiling_height_Measurement_Code|ceiling_height_Quality_Code|ceiling_height_Report_Type|ceiling_height_Source_Code|ceiling_height_Source_Station_ID|sky_cover_layer_1|sky_cover_layer_1_Measurement_Code|sky_cover_layer_1_Quality_Code|sky_cover_layer_1_Report_Type|sky_cover_layer_1_Source_Code|sky_cover_layer_1_Source_Station_ID|sky_cover_layer_2|sky_cover_layer_2_Measurement_Code|sky_cover_layer_2_Quality_Code|sky_cover_layer_2_Report_Type|sky_cover_layer_2_Source_Code|sky_cover_layer_2_Source_Station_ID|sky_cover_layer_3|sky_cover_layer_3_Measurement_Code|sky_cover_layer_3_Quality_Code|sky_cover_layer_3_Report_Type|sky_cover_layer_3_Source_Code|sky_cover_layer_3_Source_Station_ID|sky_cover_layer_4|sky_cover_layer_4_Measurement_Code|sky_cover_layer_4_Quality_Code|sky_cover_layer_4_Report_Type|sky_cover_layer_4_Source_Code|sky_cover_layer_4_Source_Station_ID|sky_cover_layer_baseht_1|sky_cover_layer_baseht_1_Measurement_Code|sky_cover_layer_baseht_1_Quality_Code|sky_cover_layer_baseht_1_Report_Type|sky_cover_layer_baseht_1_Source_Code|sky_cover_layer_baseht_1_Source_Station_ID|sky_cover_layer_baseht_2|sky_cover_layer_baseht_2_Measurement_Code|sky_cover_layer_baseht_2_Quality_Code|sky_cover_layer_baseht_2_Report_Type|sky_cover_layer_baseht_2_Source_Code|sky_cover_layer_baseht_2_Source_Station_ID|sky_cover_layer_baseht_3|sky_cover_layer_baseht_3_Measurement_Code|sky_cover_layer_baseht_3_Quality_Code|sky_cover_layer_baseht_3_Report_Type|sky_cover_layer_baseht_3_Source_Code|sky_cover_layer_baseht_3_Source_Station_ID|sky_cover_layer_baseht_4|sky_cover_layer_baseht_4_Measurement_Code|sky_cover_layer_baseht_4_Quality_Code|sky_cover_layer_baseht_4_Report_Type|sky_cover_layer_baseht_4_Source_Code|sky_cover_layer_baseht_4_Source_Station_ID|sky_cover_summation_1|sky_cover_summation_1_Measurement_Code|sky_cover_summation_1_Quality_Code|sky_cover_summation_1_Report_Type|sky_cover_summation_1_Source_Code|sky_cover_summation_1_Source_Station_ID|sky_cover_summation_2|sky_cover_summation_2_Measurement_Code|sky_cover_summation_2_Quality_Code|sky_cover_summation_2_Report_Type|sky_cover_summation_2_Source_Code|sky_cover_summation_2_Source_Station_ID|sky_cover_summation_3|sky_cover_summation_3_Measurement_Code|sky_cover_summation_3_Quality_Code|sky_cover_summation_3_Report_Type|sky_cover_summation_3_Source_Code|sky_cover_summation_3_Source_Station_ID|sky_cover_summation_4|sky_cover_summation_4_Measurement_Code|sky_cover_summation_4_Quality_Code|sky_cover_summation_4_Report_Type|sky_cover_summation_4_Source_Code|sky_cover_summation_4_Source_Station_ID|sky_cover_summation_baseht_1|sky_cover_summation_baseht_1_Measurement_Code|sky_cover_summation_baseht_1_Quality_Code|sky_cover_summation_baseht_1_Report_Type|sky_cover_summation_baseht_1_Source_Code|sky_cover_summation_baseht_1_Source_Station_ID|sky_cover_summation_baseht_2|sky_cover_summation_baseht_2_Measurement_Code|sky_cover_summation_baseht_2_Quality_Code|sky_cover_summation_baseht_2_Report_Type|sky_cover_summation_baseht_2_Source_Code|sky_cover_summation_baseht_2_Source_Station_ID|sky_cover_summation_baseht_3|sky_cover_summation_baseht_3_Measurement_Code|sky_cover_summation_baseht_3_Quality_Code|sky_cover_summation_baseht_3_Report_Type|sky_cover_summation_baseht_3_Source_Code|sky_cover_summation_baseht_3_Source_Station_ID|sky_cover_summation_baseht_4|sky_cover_summation_baseht_4_Measurement_Code|sky_cover_summation_baseht_4_Quality_Code|sky_cover_summation_baseht_4_Report_Type|sky_cover_summation_baseht_4_Source_Code|sky_cover_summation_baseht_4_Source_Station_ID|precipitation_5_minute|precipitation_5_minute_Measurement_Code|precipitation_5_minute_Quality_Code|precipitation_5_minute_Report_Type|precipitation_5_minute_Source_Code|precipitation_5_minute_Source_Station_ID|precipitation_15_minute|precipitation_15_minute_Measurement_Code|precipitation_15_minute_Quality_Code|precipitation_15_minute_Report_Type|precipitation_15_minute_Source_Code|precipitation_15_minute_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|REM|REM_Measurement_Code|REM_Quality_Code|REM_Report_Type|REM_Source_Code|REM_Source_Station_ID
USW00003165|EL MONTE EMSU|2018-09-30T21:49:00|2018|09|30|21|49|34.0833|-118.0333|90.2|30.0||1|FM15|223|ICAO-KEMT|12.0||1|FM15|223|ICAO-KEMT|||||||||||||190|N|1|FM15|223|ICAO-KEMT|4.1|N|1|FM15|223|ICAO-KEMT|||||||||||||33|D||FM15|223|ICAO-KEMT|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|P|1|FM15|223|ICAO-KEMT|1009.8||1|FM15|223|ICAO-KEMT|||||||04;;||4;|FM15|223|ICAO-KEMT|1524|:;:;:|1|FM15|223|ICAO-KEMT|22000|;N|4|FM15|223|ICAO-KEMT|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||1|FM15|223|ICAO-KEMT|SCT:04;||1|FM15|223|ICAO-KEMT|||||||||||||1524||1|FM15|223|ICAO-KEMT|3048||1|FM15|223|ICAO-KEMT|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET058METAR KEMT 302149Z 19008KT 10SM SCT050 SCT100 30/12 A2982=|||FM15|223|ICAO-KEMT
USW00003165|EL MONTE EMSU|2018-09-30T22:49:00|2018|09|30|22|49|34.0833|-118.0333|90.2|30.0||1|FM15|223|ICAO-KEMT|8.0||1|FM15|223|ICAO-KEMT|||||||||||||180|N|1|FM15|223|ICAO-KEMT|5.1|N|1|FM15|223|ICAO-KEMT|||||||||||||25|D||FM15|223|ICAO-KEMT|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|P|1|FM15|223|ICAO-KEMT|1009.5||1|FM15|223|ICAO-KEMT|||||||04;;||4;|FM15|223|ICAO-KEMT|1524|:;:;:|1|FM15|223|ICAO-KEMT|22000|;N|4|FM15|223|ICAO-KEMT|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||1|FM15|223|ICAO-KEMT|SCT:04;||1|FM15|223|ICAO-KEMT|||||||||||||1524||1|FM15|223|ICAO-KEMT|3048||1|FM15|223|ICAO-KEMT|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET058METAR KEMT 302249Z 18010KT 10SM SCT050 SCT100 30/08 A2981=|||FM15|223|ICAO-KEMT
USW00003165|EL MONTE EMSU|2018-09-30T23:45:00|2018|09|30|23|45|34.0833|-118.0333|90.2|29.0||1|FM15|223|ICAO-KEMT|12.0||1|FM15|223|ICAO-KEMT|||||||||||||210|N|1|FM15|223|ICAO-KEMT|2.6|N|1|FM15|223|ICAO-KEMT|||||||||||||35|D||FM15|223|ICAO-KEMT|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|P|1|FM15|223|ICAO-KEMT|1009.5||1|FM15|223|ICAO-KEMT|||||||||||||1524|:;:;:|1|FM15|223|ICAO-KEMT|2438|;N|1|FM15|223|ICAO-KEMT|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||1|FM15|223|ICAO-KEMT|BKN:07;||1|FM15|223|ICAO-KEMT|||||||||||||1524||1|FM15|223|ICAO-KEMT|2438||1|FM15|223|ICAO-KEMT|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET058METAR KEMT 302345Z 21005KT 10SM SCT050 BKN080 29/12 A2981=|||FM15|223|ICAO-KEMT
USW00003165|EL MONTE EMSU|2018-10-01T01:45:00|2018|10|01|01|45|34.0833|-118.0333|90.2|27.0||1|FM15|223|ICAO-KEMT|10.0||1|FM15|223|ICAO-KEMT|||||||||||||210|N|1|FM15|223|ICAO-KEMT|2.6|N|1|FM15|223|ICAO-KEMT|||||||||||||34|D||FM15|223|ICAO-KEMT|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|P|1|FM15|223|ICAO-KEMT|1010.5||1|FM15|223|ICAO-KEMT|||||||||||||2134|:;:;:|1|FM15|223|ICAO-KEMT|2438|;N|1|FM15|223|ICAO-KEMT|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||1|FM15|223|ICAO-KEMT|BKN:07;||1|FM15|223|ICAO-KEMT|||||||||||||2134||1|FM15|223|ICAO-KEMT|2438||1|FM15|223|ICAO-KEMT|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET058METAR KEMT 010145Z 21005KT 10SM SCT070 BKN080 27/10 A2984=|||FM15|223|ICAO-KEMT
USW00003165|EL MONTE EMSU|2018-10-01T02:57:00|2018|10|01|02|57|34.0833|-118.0333|90.2|24.0||1|FM15|223|ICAO-KEMT|14.0||1|FM15|223|ICAO-KEMT|||||||||||||210|N|1|FM15|223|ICAO-KEMT|2.6|N|1|FM15|223|ICAO-KEMT|||||||||||||54|D||FM15|223|ICAO-KEMT|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|P|1|FM15|223|ICAO-KEMT|1010.5||1|FM15|223|ICAO-KEMT|||||||||||||2134|:;:;:|1|FM15|223|ICAO-KEMT|2438|;N|1|FM15|223|ICAO-KEMT|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||1|FM15|223|ICAO-KEMT|BKN:07;||1|FM15|223|ICAO-KEMT|||||||||||||2134||1|FM15|223|ICAO-KEMT|2438||1|FM15|223|ICAO-KEMT|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET058METAR KEMT 010257Z 21005KT 10SM SCT070 BKN080 24/14 A2984=|||FM15|223|ICAO-KEMT
USW00003165|EL MONTE EMSU|2018-10-01T15:46:00|2018|10|01|15|46|34.0833|-118.0333|90.2|23.0||5|FM15|343|747043-03165|16.0||5|FM15|343|747043-03165|1000.4||4|FM15|343|747043-03165|||||||999|C|9|FM15|343|747043-03165|0.0|C|5|FM15|343|747043-03165|||||||||||||65|D||FM15|343|747043-03165|18.6|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|747043-03165|1011.2||4|FM15|343|747043-03165|||||||00;;||1;|FM15|223|ICAO-KEMT|||||||22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET06910/01/18 07:46:02 METAR KEMT 011546Z 00000KT 10SM CLR 23/16 A2986 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-10-01T16:45:00|2018|10|01|16|45|34.0833|-118.0333|90.2|27.0||5|FM15|343|747043-03165|13.0||5|FM15|343|747043-03165|1000.1||4|FM15|343|747043-03165|||||||999|C|9|FM15|343|747043-03165|0.0|C|5|FM15|343|747043-03165|||||||||||||42|D||FM15|343|747043-03165|18.4|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|747043-03165|1010.8||4|FM15|343|747043-03165|||||||00;;||1;|FM15|223|ICAO-KEMT|||||||22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET06910/01/18 08:45:01 METAR KEMT 011645Z 00000KT 10SM CLR 27/13 A2985 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-10-01T17:45:00|2018|10|01|17|45|34.0833|-118.0333|90.2|30.0||5|FM15|343|747043-03165|13.0||5|FM15|343|747043-03165|999.8||4|FM15|343|747043-03165|||||||999|C|9|FM15|343|747043-03165|0.0|C|5|FM15|343|747043-03165|||||||||||||35|D||FM15|343|747043-03165|19.4|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|747043-03165|1010.5||4|FM15|343|747043-03165|||||||00;;||1;|FM15|223|ICAO-KEMT|||||||22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET06910/01/18 09:45:02 METAR KEMT 011745Z 00000KT 10SM CLR 30/13 A2984 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-10-01T18:48:00|2018|10|01|18|48|34.0833|-118.0333|90.2|32.0||5|FM15|343|747043-03165|13.0||5|FM15|343|747043-03165|999.8||4|FM15|343|747043-03165|||||||999|C|9|FM15|343|747043-03165|0.0|C|5|FM15|343|747043-03165|||||||||||||31|D||FM15|343|747043-03165|20.1|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|747043-03165|1010.5||4|FM15|343|747043-03165|||||||02;;||4;|FM15|223|ICAO-KEMT|1524|:;:;:|1|FM15|223|ICAO-KEMT|22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|747043-03165|||||||||||||||||||1524|:|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07210/01/18 10:48:01 METAR KEMT 011848Z 00000KT 10SM FEW050 32/13 A2984 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-10-01T19:45:00|2018|10|01|19|45|34.0833|-118.0333|90.2|34.0||5|FM15|343|747043-03165|15.0||5|FM15|343|747043-03165|998.4||4|FM15|343|747043-03165|||||||999|C|9|FM15|343|747043-03165|0.0|C|5|FM15|343|747043-03165|||||||||||||32|D||FM15|343|747043-03165|21.6|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|747043-03165|1009.1||4|FM15|343|747043-03165|||||||02;;||4;|FM15|223|ICAO-KEMT|1524|:;:;:|1|FM15|223|ICAO-KEMT|22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|747043-03165|||||||||||||||||||1524|:|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07210/01/18 11:45:02 METAR KEMT 011945Z 00000KT 10SM FEW050 34/15 A2980 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-10-01T20:49:00|2018|10|01|20|49|34.0833|-118.0333|90.2|33.0||5|FM15|343|747043-03165|13.0||5|FM15|343|747043-03165|997.4||4|FM15|343|747043-03165|||||||999|V|9|FM15|343|747043-03165|3.1|V|5|FM15|343|747043-03165|||||||||||||30|D||FM15|343|747043-03165|20.2|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|747043-03165|1008.1||4|FM15|343|747043-03165|||||||02;;||4;|FM15|223|ICAO-KEMT|2134|:;:;:|1|FM15|223|ICAO-KEMT|22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|747043-03165|||||||||||||||||||2134|:|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07210/01/18 12:49:01 METAR KEMT 012049Z VRB06KT 10SM FEW070 33/13 A2977 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-10-01T21:54:00|2018|10|01|21|54|34.0833|-118.0333|90.2|33.0||5|FM15|343|747043-03165|13.0||5|FM15|343|747043-03165|996.7||4|FM15|343|747043-03165|||||||190|N|5|FM15|343|747043-03165|4.6|N|5|FM15|343|747043-03165|||||||||||||30|D||FM15|343|747043-03165|20.2|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|747043-03165|1007.5||4|FM15|343|747043-03165|||||||02;;||4;|FM15|223|ICAO-KEMT|2134|:;:;:|1|FM15|223|ICAO-KEMT|22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|747043-03165|||||||||||||||||||2134|:|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07210/01/18 13:54:01 METAR KEMT 012154Z 19009KT 10SM FEW070 33/13 A2975 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-10-01T22:45:00|2018|10|01|22|45|34.0833|-118.0333|90.2|33.0||5|FM15|343|747043-03165|13.0||5|FM15|343|747043-03165|996.7||4|FM15|343|747043-03165|||||||200|N|5|FM15|343|747043-03165|5.1|N|5|FM15|343|747043-03165|||||||||||||30|D||FM15|343|747043-03165|20.2|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|747043-03165|1007.5||4|FM15|343|747043-03165|||||||02;;||4;|FM15|223|ICAO-KEMT|2134|:;:;:|1|FM15|223|ICAO-KEMT|22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|747043-03165|||||||||||||||||||2134|:|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07210/01/18 14:45:02 METAR KEMT 012245Z 20010KT 10SM FEW070 33/13 A2975 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-10-01T23:45:00|2018|10|01|23|45|34.0833|-118.0333|90.2|32.0||5|FM15|343|747043-03165|13.0||5|FM15|343|747043-03165|996.4||4|FM15|343|747043-03165|||||||210|N|5|FM15|343|747043-03165|5.1|N|5|FM15|343|747043-03165|7.2||5|FM15|343|747043-03165|||||||31|D||FM15|343|747043-03165|20.1|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|747043-03165|1007.1||4|FM15|343|747043-03165|||||||02;;||4;|FM15|223|ICAO-KEMT|2134|:;:;:|1|FM15|223|ICAO-KEMT|22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|747043-03165|||||||||||||||||||2134|:|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07510/01/18 15:45:02 METAR KEMT 012345Z 21010G14KT 10SM FEW070 32/13 A2974 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-10-02T00:45:00|2018|10|02|00|45|34.0833|-118.0333|90.2|31.0||5|FM15|343|747043-03165|12.0||5|FM15|343|747043-03165|996.4||4|FM15|343|747043-03165|||||||220|N|5|FM15|343|747043-03165|4.1|N|5|FM15|343|747043-03165|||||||||||||31|D||FM15|343|747043-03165|19.5|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|747043-03165|1007.1||4|FM15|343|747043-03165|||||||02;;||4;|FM15|223|ICAO-KEMT|2134|:;:;:|1|FM15|223|ICAO-KEMT|22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|747043-03165|||||||||||||||||||2134|:|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07210/01/18 16:45:01 METAR KEMT 020045Z 22008KT 10SM FEW070 31/12 A2974 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-10-02T01:45:00|2018|10|02|01|45|34.0833|-118.0333|90.2|28.0||5|FM15|343|747043-03165|13.0||5|FM15|343|747043-03165|996.7||4|FM15|343|747043-03165|||||||210|N|5|FM15|343|747043-03165|2.6|N|5|FM15|343|747043-03165|||||||||||||40|D||FM15|343|747043-03165|18.6|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|747043-03165|1007.5||4|FM15|343|747043-03165|||||||02;;||4;|FM15|223|ICAO-KEMT|2134|:;:;:|1|FM15|223|ICAO-KEMT|22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|747043-03165|||||||||||||||||||2134|:|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07210/01/18 17:45:01 METAR KEMT 020145Z 21005KT 10SM FEW070 28/13 A2975 RMK|||FM15|343|747043-03165
USW00003165|EL MONTE EMSU|2018-10-02T02:45:00|2018|10|02|02|45|34.0833|-118.0333|90.2|28.0||5|FM15|343|747043-03165|14.0||5|FM15|343|747043-03165|997.4||4|FM15|343|747043-03165|||||||210|N|5|FM15|343|747043-03165|2.6|N|5|FM15|343|747043-03165|||||||||||||42|D||FM15|343|747043-03165|19.2|D||FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|747043-03165|1008.1||4|FM15|343|747043-03165|||||||04;;||4;|FM15|223|ICAO-KEMT|2591|:;:;:|1|FM15|223|ICAO-KEMT|22000|;N|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||5|FM15|343|747043-03165|||||||||||||||||||2591|:|5|FM15|343|747043-03165|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07210/01/18 18:45:02 METAR KEMT 020245Z 21005KT 10SM SCT085 28/14 A2977 RMK|||FM15|343|747043-03165
