STATION|Station_name|DATE|Year|Month|Day|Hour|Minute|LATITUDE|LONGITUDE|ELEVATION|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_condition|sky_condition_Measurement_Code|sky_condition_Quality_Code|sky_condition_Report_Type|sky_condition_Source_Code|sky_condition_Source_Station_ID|sky_condition_baseht|sky_condition_baseht_Measurement_Code|sky_condition_baseht_Quality_Code|sky_condition_baseht_Report_Type|sky_condition_baseht_Source_Code|sky_condition_baseht_Source_Station_ID|ceiling_height|ceiling_height_Measurement_Code|ceiling_height_Quality_Code|ceiling_height_Report_Type|ceiling_height_Source_Code|ceiling_height_Source_Station_ID|sky_cover_layer_1|sky_cover_layer_1_Measurement_Code|sky_cover_layer_1_Quality_Code|sky_cover_layer_1_Report_Type|sky_cover_layer_1_Source_Code|sky_cover_layer_1_Source_Station_ID|sky_cover_layer_2|sky_cover_layer_2_Measurement_Code|sky_cover_layer_2_Quality_Code|sky_cover_layer_2_Report_Type|sky_cover_layer_2_Source_Code|sky_cover_layer_2_Source_Station_ID|sky_cover_layer_3|sky_cover_layer_3_Measurement_Code|sky_cover_layer_3_Quality_Code|sky_cover_layer_3_Report_Type|sky_cover_layer_3_Source_Code|sky_cover_layer_3_Source_Station_ID|sky_cover_layer_4|sky_cover_layer_4_Measurement_Code|sky_cover_layer_4_Quality_Code|sky_cover_layer_4_Report_Type|sky_cover_layer_4_Source_Code|sky_cover_layer_4_Source_Station_ID|sky_cover_layer_baseht_1|sky_cover_layer_baseht_1_Measurement_Code|sky_cover_layer_baseht_1_Quality_Code|sky_cover_layer_baseht_1_Report_Type|sky_cover_layer_baseht_1_Source_Code|sky_cover_layer_baseht_1_Source_Station_ID|sky_cover_layer_baseht_2|sky_cover_layer_baseht_2_Measurement_Code|sky_cover_layer_baseht_2_Quality_Code|sky_cover_layer_baseht_2_Report_Type|sky_cover_layer_baseht_2_Source_Code|sky_cover_layer_baseht_2_Source_Station_ID|sky_cover_layer_baseht_3|sky_cover_layer_baseht_3_Measurement_Code|sky_cover_layer_baseht_3_Quality_Code|sky_cover_layer_baseht_3_Report_Type|sky_cover_layer_baseht_3_Source_Code|sky_cover_layer_baseht_3_Source_Station_ID|sky_cover_layer_baseht_4|sky_cover_layer_baseht_4_Measurement_Code|sky_cover_layer_baseht_4_Quality_Code|sky_cover_layer_baseht_4_Report_Type|sky_cover_layer_baseht_4_Source_Code|sky_cover_layer_baseht_4_Source_Station_ID|sky_cover_summation_1|sky_cover_summation_1_Measurement_Code|sky_cover_summation_1_Quality_Code|sky_cover_summation_1_Report_Type|sky_cover_summation_1_Source_Code|sky_cover_summation_1_Source_Station_ID|sky_cover_summation_2|sky_cover_summation_2_Measurement_Code|sky_cover_summation_2_Quality_Code|sky_cover_summation_2_Report_Type|sky_cover_summation_2_Source_Code|sky_cover_summation_2_Source_Station_ID|sky_cover_summation_3|sky_cover_summation_3_Measurement_Code|sky_cover_summation_3_Quality_Code|sky_cover_summation_3_Report_Type|sky_cover_summation_3_Source_Code|sky_cover_summation_3_Source_Station_ID|sky_cover_summation_4|sky_cover_summation_4_Measurement_Code|sky_cover_summation_4_Quality_Code|sky_cover_summation_4_Report_Type|sky_cover_summation_4_Source_Code|sky_cover_summation_4_Source_Station_ID|sky_cover_summation_baseht_1|sky_cover_summation_baseht_1_Measurement_Code|sky_cover_summation_baseht_1_Quality_Code|sky_cover_summation_baseht_1_Report_Type|sky_cover_summation_baseht_1_Source_Code|sky_cover_summation_baseht_1_Source_Station_ID|sky_cover_summation_baseht_2|sky_cover_summation_baseht_2_Measurement_Code|sky_cover_summation_baseht_2_Quality_Code|sky_cover_summation_baseht_2_Report_Type|sky_cover_summation_baseht_2_Source_Code|sky_cover_summation_baseht_2_Source_Station_ID|sky_cover_summation_baseht_3|sky_cover_summation_baseht_3_Measurement_Code|sky_cover_summation_baseht_3_Quality_Code|sky_cover_summation_baseht_3_Report_Type|sky_cover_summation_baseht_3_Source_Code|sky_cover_summation_baseht_3_Source_Station_ID|sky_cover_summation_baseht_4|sky_cover_summation_baseht_4_Measurement_Code|sky_cover_summation_baseht_4_Quality_Code|sky_cover_summation_baseht_4_Report_Type|sky_cover_summation_baseht_4_Source_Code|sky_cover_summation_baseht_4_Source_Station_ID|precipitation_5_minute|precipitation_5_minute_Measurement_Code|precipitation_5_minute_Quality_Code|precipitation_5_minute_Report_Type|precipitation_5_minute_Source_Code|precipitation_5_minute_Source_Station_ID|precipitation_15_minute|precipitation_15_minute_Measurement_Code|precipitation_15_minute_Quality_Code|precipitation_15_minute_Report_Type|precipitation_15_minute_Source_Code|precipitation_15_minute_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|REM|REM_Measurement_Code|REM_Quality_Code|REM_Report_Type|REM_Source_Code|REM_Source_Station_ID
USW00053130|LOS ANGELES WHITEMAN AP|2019-03-05T22:55:00|2019|03|05|22|55|34.2592|-118.4133|305.7|15.0||5|FM15|343|745057-53130|10.0||5|FM15|343|745057-53130|980.9||4|FM15|343|745057-53130|||||||250|N|5|FM15|343|745057-53130|2.1|N|5|FM15|343|745057-53130|||||||||||||72|D||FM15|343|745057-53130|12.3|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1017.3||4|FM15|343|745057-53130|||||||||||||2286|:;:;:|1|FM15|223|ICAO-KWHP|2286|M;N|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|745057-53130|||||||||||||||||||2286|:|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07203/05/19 14:55:02 METAR KWHP 052255Z 25004KT 10SM OVC075 15/10 A3004 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-03-05T23:55:00|2019|03|05|23|55|34.2592|-118.4133|305.7|17.0||5|FM15|343|745057-53130|9.0||5|FM15|343|745057-53130|980.2||4|FM15|343|745057-53130|||||||090|N|5|FM15|343|745057-53130|1.5|N|5|FM15|343|745057-53130|||||||||||||59|D||FM15|343|745057-53130|12.7|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1016.6||4|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET06503/05/19 15:55:02 METAR KWHP 052355Z 09003KT 10SM 17/09 A3002 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-03-06T00:55:00|2019|03|06|00|55|34.2592|-118.4133|305.7|17.0||5|FM15|343|745057-53130|8.0||5|FM15|343|745057-53130|978.9||4|FM15|343|745057-53130|||||||999|C|9|FM15|343|745057-53130|0.0|C|5|FM15|343|745057-53130|||||||||||||56|D||FM15|343|745057-53130|12.2|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1015.2||4|FM15|343|745057-53130|||||||||||||1433|:;:;:|1|FM15|223|ICAO-KWHP|2896|M;N|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||5|FM15|343|745057-53130|OVC:08;||5|FM15|343|745057-53130|||||||||||||1433|:|5|FM15|343|745057-53130|2896|:|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07903/05/19 16:55:01 METAR KWHP 060055Z 00000KT 10SM SCT047 OVC095 17/08 A2998 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-03-06T01:50:00|2019|03|06|01|50|34.2592|-118.4133|305.7|15.0||5|FM15|343|745057-53130|9.0||5|FM15|343|745057-53130|980.2||4|FM15|343|745057-53130|||||||999|C|9|FM15|343|745057-53130|0.0|C|5|FM15|343|745057-53130|||||||||||||68|D||FM15|343|745057-53130|11.7|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1016.6||4|FM15|343|745057-53130|||||||||||||2438|:;:;:|1|FM15|223|ICAO-KWHP|2438|M;N|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|745057-53130|||||||||||||||||||2438|:|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07203/05/19 17:50:01 METAR KWHP 060150Z 00000KT 10SM OVC080 15/09 A3002 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-03-06T02:50:00|2019|03|06|02|50|34.2592|-118.4133|305.7|14.0||5|FM15|343|745057-53130|10.0||5|FM15|343|745057-53130|979.3||4|FM15|343|745057-53130|||||||110|N|5|FM15|343|745057-53130|2.1|N|5|FM15|343|745057-53130|||||||||||||77|D||FM15|343|745057-53130|11.8|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1015.6||4|FM15|343|745057-53130|||||||||||||3048|:;:;:|1|FM15|223|ICAO-KWHP|3048|M;N|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|745057-53130|||||||||||||||||||3048|:|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07203/05/19 18:50:01 METAR KWHP 060250Z 11004KT 10SM OVC100 14/10 A2999 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-03-06T03:50:00|2019|03|06|03|50|34.2592|-118.4133|305.7|14.0||5|FM15|343|745057-53130|10.0||5|FM15|343|745057-53130|977.9||4|FM15|343|745057-53130|||||||040|N|5|FM15|343|745057-53130|2.6|N|5|FM15|343|745057-53130|||||||||||||77|D||FM15|343|745057-53130|11.8|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1014.2||4|FM15|343|745057-53130|||||||||||||2743|:;:;:|1|FM15|223|ICAO-KWHP|2743|M;N|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|745057-53130|||||||||||||||||||2743|:|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07703/05/19 19:50:01 METAR KWHP 060350Z 04005KT 10SM OVC090 14/10 A2995 RMK LAST|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-03-06T15:50:00|2019|03|06|15|50|34.2592|-118.4133|305.7|11.0||4|FM15|223|ICAO-KWHP|10.0||4|FM15|223|ICAO-KWHP|||||||||||||080|N|1|FM15|223|ICAO-KWHP|6.2|N|1|FM15|223|ICAO-KWHP|8.2||1|FM15|223|ICAO-KWHP|||||||94|D||FM15|223|ICAO-KWHP|||||||RA:63||4|FM15|223|ICAO-KWHP|BR:10||4|FM15|223|ICAO-KWHP|||||||||||||||||||||||||||||||||||||||||||||||||6.437|P|1|FM15|223|ICAO-KWHP|1013.9||4|FM15|223|ICAO-KWHP|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET072METAR KWHP 061550Z 08012G16KT 4SM RABR FEW009 BKN018 OVC030 11/10 A2994=|||FM15|223|ICAO-KWHP
USW00053130|LOS ANGELES WHITEMAN AP|2019-03-06T16:50:00|2019|03|06|16|50|34.2592|-118.4133|305.7|11.0||5|FM15|343|745057-53130|10.0||5|FM15|343|745057-53130|978.3||4|FM15|343|745057-53130|||||||100|N|5|FM15|343|745057-53130|6.7|N|5|FM15|343|745057-53130|12.9||5|FM15|343|745057-53130|||||||94|D||FM15|343|745057-53130|10.5|D||FM15|343|745057-53130|RA:65||5|FM15|343|745057-53130|BR:10||4|FM15|223|ICAO-KWHP|||||||RA:02||5|FM15|343|745057-53130|BR:1||5|FM15|343|745057-53130|||||||RA:62||5|FM15|343|745057-53130|BR:10||5|FM15|343|745057-53130|||||||||||||4.828|N|5|FM15|343|745057-53130|1014.6||4|FM15|343|745057-53130|||||||||||||||||||457|M;N|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|745057-53130|||||||||||||||||||457|:|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07903/06/19 08:50:02 METAR KWHP 061650Z 10013G25KT 3SM RABR OVC015 11/10 A2996 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-03-06T17:55:00|2019|03|06|17|55|34.2592|-118.4133|305.7|12.0||5|FM15|343|745057-53130|12.0||5|FM15|343|745057-53130|979.3||4|FM15|343|745057-53130|||||||100|N|5|FM15|343|745057-53130|7.7|N|5|FM15|343|745057-53130|11.3||5|FM15|343|745057-53130|||||||100|D||FM15|343|745057-53130|12.2|D||FM15|343|745057-53130|RA:65||5|FM15|343|745057-53130|BR:10||4|FM15|223|ICAO-KWHP|||||||RA:02||5|FM15|343|745057-53130|BR:1||5|FM15|343|745057-53130|||||||RA:62||5|FM15|343|745057-53130|BR:10||5|FM15|343|745057-53130|||||||||||||4.828|N|5|FM15|343|745057-53130|1015.6||4|FM15|343|745057-53130|||||||||||||||||||610|M;N|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|745057-53130|||||||||||||||||||610|:|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07903/06/19 09:55:02 METAR KWHP 061755Z 10015G22KT 3SM RABR OVC020 12/12 A2999 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-03-06T18:50:00|2019|03|06|18|50|34.2592|-118.4133|305.7|12.0||5|FM15|343|745057-53130|12.0||5|FM15|343|745057-53130|979.6||4|FM15|343|745057-53130|||||||100|N|5|FM15|343|745057-53130|7.7|N|5|FM15|343|745057-53130|10.3||5|FM15|343|745057-53130|||||||100|D||FM15|343|745057-53130|12.2|D||FM15|343|745057-53130|RA:65||5|FM15|343|745057-53130|||||||||||||RA:02||5|FM15|343|745057-53130|||||||||||||RA:62||5|FM15|343|745057-53130|||||||||||||||||||8.047|N|5|FM15|343|745057-53130|1015.9||4|FM15|343|745057-53130|||||||||||||914|:;:;:|1|FM15|223|ICAO-KWHP|914|M;N|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||BKN:07;||5|FM15|343|745057-53130|||||||||||||||||||914|:|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07703/06/19 10:50:02 METAR KWHP 061850Z 10015G20KT 5SM RA BKN030 12/12 A3000 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-03-06T19:50:00|2019|03|06|19|50|34.2592|-118.4133|305.7|13.0||5|FM15|343|745057-53130|13.0||5|FM15|343|745057-53130|979.6||4|FM15|343|745057-53130|||||||100|N|5|FM15|343|745057-53130|5.1|N|5|FM15|343|745057-53130|10.3||5|FM15|343|745057-53130|||||||100|D||FM15|343|745057-53130|12.8|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||12.875|N|5|FM15|343|745057-53130|1015.9||4|FM15|343|745057-53130|||||||||||||610|:;:;:|1|FM15|223|ICAO-KWHP|610|M;N|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||BKN:07;||5|FM15|343|745057-53130|||||||||||||||||||610|:|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07403/06/19 11:50:02 METAR KWHP 061950Z 10010G20KT 8SM BKN020 13/13 A3000 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-03-06T20:55:00|2019|03|06|20|55|34.2592|-118.4133|305.7|13.0||5|FM15|343|745057-53130|13.0||5|FM15|343|745057-53130|978.9||4|FM15|343|745057-53130|||||||110|N|5|FM15|343|745057-53130|5.1|N|5|FM15|343|745057-53130|||||||||||||100|D||FM15|343|745057-53130|12.8|D||FM15|343|745057-53130|RA:61||5|FM15|343|745057-53130|||||||||||||-RA:02||5|FM15|343|745057-53130|||||||||||||RA:61||5|FM15|343|745057-53130|||||||||||||||||||4.828|N|5|FM15|343|745057-53130|1015.2||4|FM15|343|745057-53130|||||||||||||183|:;:;:|1|FM15|223|ICAO-KWHP|183|M;N|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|745057-53130|||||||||||||||||||183|:|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07503/06/19 12:55:02 METAR KWHP 062055Z 11010KT 3SM -RA OVC006 13/13 A2998 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-03-06T21:55:00|2019|03|06|21|55|34.2592|-118.4133|305.7|13.0||5|FM15|343|745057-53130|13.0||5|FM15|343|745057-53130|978.6||4|FM15|343|745057-53130|||||||100|N|5|FM15|343|745057-53130|5.1|N|5|FM15|343|745057-53130|9.3||5|FM15|343|745057-53130|||||||100|D||FM15|343|745057-53130|12.8|D||FM15|343|745057-53130|RA:61||5|FM15|343|745057-53130|||||||||||||-RA:02||5|FM15|343|745057-53130|||||||||||||RA:61||5|FM15|343|745057-53130|||||||||||||||||||1.609|N|5|FM15|343|745057-53130|1014.9||4|FM15|343|745057-53130|||||||||||||122|:;:;:|1|FM15|223|ICAO-KWHP|122|M;N|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|745057-53130|||||||||||||||||||122|:|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07803/06/19 13:55:02 METAR KWHP 062155Z 10010G18KT 1SM -RA OVC004 13/13 A2997 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-03-06T22:55:00|2019|03|06|22|55|34.2592|-118.4133|305.7|13.0||5|FM15|343|745057-53130|13.0||5|FM15|343|745057-53130|978.6||4|FM15|343|745057-53130|||||||120|N|5|FM15|343|745057-53130|4.6|N|5|FM15|343|745057-53130|7.7||5|FM15|343|745057-53130|||||||100|D||FM15|343|745057-53130|12.8|D||FM15|343|745057-53130|RA:61||5|FM15|343|745057-53130|||||||||||||-RA:02||5|FM15|343|745057-53130|||||||||||||RA:61||5|FM15|343|745057-53130|||||||||||||||||||4.828|N|5|FM15|343|745057-53130|1014.9||4|FM15|343|745057-53130|||||||||||||122|:;:;:|1|FM15|223|ICAO-KWHP|122|M;N|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||BKN:07;||5|FM15|343|745057-53130|OVC:08;||5|FM15|343|745057-53130|||||||||||||122|:|5|FM15|343|745057-53130|305|:|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08503/06/19 14:55:02 METAR KWHP 062255Z 12009G15KT 3SM -RA BKN004 OVC010 13/13 A2997 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-03-06T23:50:00|2019|03|06|23|50|34.2592|-118.4133|305.7|13.0||5|FM15|343|745057-53130|13.0||5|FM15|343|745057-53130|978.9||4|FM15|343|745057-53130|||||||100|N|5|FM15|343|745057-53130|5.1|N|5|FM15|343|745057-53130|||||||||||||100|D||FM15|343|745057-53130|12.8|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||12.875|N|5|FM15|343|745057-53130|1015.2||4|FM15|343|745057-53130|||||||||||||914|:;:;:|1|FM15|223|ICAO-KWHP|914|M;N|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|745057-53130|||||||||||||||||||914|:|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07103/06/19 15:50:02 METAR KWHP 062350Z 10010KT 8SM OVC030 13/13 A2998 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-03-07T00:50:00|2019|03|07|00|50|34.2592|-118.4133|305.7|13.0||5|FM15|343|745057-53130|13.0||5|FM15|343|745057-53130|979.3||4|FM15|343|745057-53130|||||||150|N|5|FM15|343|745057-53130|2.6|N|5|FM15|343|745057-53130|||||||||||||100|D||FM15|343|745057-53130|12.8|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||12.875|N|5|FM15|343|745057-53130|1015.6||4|FM15|343|745057-53130|||||||||||||457|:;:;:|1|FM15|223|ICAO-KWHP|457|M;N|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|745057-53130|||||||||||||||||||457|:|5|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07103/06/19 16:50:01 METAR KWHP 070050Z 15005KT 8SM OVC015 13/13 A2999 RMK|||FM15|343|745057-53130
